Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-30 18:50:00+00:00,273.4599914550781,212.5449981689453,244.1699981689453,351.8900146484375,263.5799865722656,323.19500732421875,188.78500366210938,53.54499816894531,47.315101623535156,128.3800048828125,126.63999938964844,193.10000610351562,179.5850067138672,40.45500183105469,382.0,925.8499755859375,93.48290252685547,229.31500244140625,313.7099914550781,943.375,504.1199951171875,616.5,110.13500213623047,190.13999938964844,407.1700134277344,201.6699981689453,42.685001373291016,21.885000228881836,26.684999465942383,50.125,90.34500122070312,56.45500183105469,477.3299865722656,382.3900146484375,93.4800033569336,368.55499267578125,330.2799987792969,251.03500366210938,82.50890350341797,154.4921112060547,303964,69789,24039,202020,593294,18487,30111,180076,48427,65357,88885,69521,55113,21318,429684,16739,1233109,29583,33287,35225,34505,311629,75844,40489,430840,961232,144975,210022,136790,69520,73390,81344,11467,447975,22711,34293,48461,17468,99648,131223
2026-04-30 18:55:00+00:00,273.0950012207031,212.97500610351562,244.13999938964844,351.2900085449219,263.5,323.0,188.26499938964844,53.525001525878906,47.334999084472656,128.25,126.91000366210938,192.9600067138672,179.78500366210938,40.47050094604492,381.6499938964844,925.364990234375,92.66000366210938,229.31500244140625,313.55499267578125,942.7227172851562,504.6700134277344,616.0999755859375,109.87999725341797,190.08709716796875,407.4599914550781,201.82550048828125,42.685001373291016,21.915000915527344,26.674999237060547,50.080101013183594,90.4749984741211,56.51499938964844,477.1199951171875,382.3351135253906,93.48999786376953,368.82000732421875,330.4800109863281,251.41000366210938,82.45989990234375,154.64010620117188,432670,112927,38251,251517,566848,17613,40354,143287,65600,116890,111666,108057,25651,29599,383243,9958,1783168,39392,45074,32827,44875,224539,130019,43803,404261,2375182,124561,77743,153069,100796,77408,128490,14637,390906,10586,56410,49057,24408,85301,120236
2026-04-30 19:00:00+00:00,273.760009765625,212.88499450683594,244.24000549316406,351.3699951171875,264.2900085449219,323.17999267578125,188.5,53.595001220703125,47.29710006713867,128.25,126.62000274658203,192.72999572753906,180.00999450683594,40.45000076293945,382.25,926.5599975585938,92.69999694824219,229.47500610351562,313.8500061035156,940.5399780273438,506.19500732421875,616.2899780273438,109.80619812011719,190.3990936279297,407.5,201.25,42.64500045776367,21.908000946044922,26.68000030517578,50.08000183105469,90.47000122070312,56.5099983215332,477.7200012207031,383.9100036621094,93.43499755859375,368.989990234375,331.1499938964844,250.07000732421875,82.57499694824219,154.47999572753906,453149,53998,27792,264610,884036,19899,49978,147278,49377,101260,68884,90663,37621,24812,426423,7557,1993016,44781,40164,43378,43546,269383,130240,38379,407510,1519488,116372,164926,137560,114864,164060,130689,6337,915458,32254,26240,54815,17848,107785,134043
2026-04-30 19:05:00+00:00,273.95001220703125,213.19500732421875,244.14999389648438,352.114990234375,264.05999755859375,322.79998779296875,188.63999938964844,53.58000183105469,47.279998779296875,128.1199951171875,126.44000244140625,192.61000061035156,179.96499633789062,40.40999984741211,383.239990234375,925.2999877929688,92.62000274658203,229.52000427246094,313.5050048828125,941.6199951171875,504.94000244140625,615.0499877929688,109.45999908447266,190.1300048828125,407.42999267578125,201.38499450683594,42.654998779296875,21.905000686645508,26.68000030517578,50.025001525878906,90.45500183105469,56.51499938964844,477.8999938964844,383.5199890136719,93.38999938964844,369.260009765625,330.9700012207031,249.8699951171875,82.45999908447266,154.3800048828125,484725,91608,23215,198440,665908,32960,12716,204676,125340,64542,54734,148535,31194,24079,492142,11814,1998923,54990,34111,49273,52758,280071,164846,43789,409983,1183135,95607,457495,236437,114263,108372,60919,9076,779831,14760,31461,57373,30764,83000,85915
2026-04-30 19:10:00+00:00,274.2200012207031,213.0800018310547,244.5,352.79998779296875,264.5199890136719,322.864990234375,188.92999267578125,53.584999084472656,47.29999923706055,128.2100067138672,126.48500061035156,192.77000427246094,179.9199981689453,40.44499969482422,382.8410949707031,925.6599731445312,92.88999938964844,229.6300048828125,313.6499938964844,940.9500122070312,505.44000244140625,615.8007202148438,109.61499786376953,190.2100067138672,407.135009765625,201.4600067138672,42.665000915527344,21.940000534057617,26.679899215698242,50.095001220703125,90.4749984741211,56.709999084472656,477.989990234375,383.4198913574219,93.41500091552734,369.6700134277344,331.2900085449219,249.75999450683594,82.5,154.49000549316406,361436,105857,23557,243577,778261,23792,17156,182026,66250,101317,68529,68968,26413,23259,434074,9516,1276706,37883,43751,29186,47335,365954,124939,44443,492746,1538067,107933,113495,173447,83900,88480,119530,8313,484049,16207,36512,50742,24424,49600,110497
2026-04-30 19:15:00+00:00,274.17999267578125,213.39999389648438,244.9199981689453,352.7749938964844,265.3999938964844,322.8699951171875,189.16000366210938,53.606998443603516,47.314998626708984,128.2100067138672,126.29000091552734,192.77999877929688,179.34500122070312,40.42499923706055,382.05999755859375,926.1199951171875,92.91000366210938,229.4600067138672,313.7699890136719,940.3699951171875,504.4200134277344,615.4119873046875,109.48999786376953,190.32000732421875,407.1449890136719,201.03500366210938,42.57500076293945,21.940000534057617,26.655000686645508,50.11000061035156,90.5,56.80500030517578,477.2149963378906,383.5400085449219,93.41999816894531,369.3157958984375,330.8299865722656,249.47999572753906,82.5999984741211,154.5135040283203,527870,65308,74828,220183,1096954,28704,24637,217304,67654,129256,98141,76251,46783,43478,345051,13778,3629983,54474,55238,44981,49154,455257,153308,38582,363694,1513595,124807,96822,244168,101887,47812,117926,18910,446639,22853,46171,60204,32626,74030,107591
2026-04-30 19:20:00+00:00,274.2799987792969,212.8800048828125,245.1750030517578,352.6099853515625,265.7300109863281,323.21990966796875,188.88999938964844,53.60499954223633,47.31999969482422,128.22999572753906,126.44999694824219,192.9499969482422,179.47999572753906,40.42499923706055,381.9599914550781,926.2249755859375,92.73500061035156,229.44000244140625,313.7799987792969,939.4500122070312,505.2900085449219,616.4749755859375,109.41999816894531,190.33999633789062,408.2799987792969,201.05999755859375,42.584999084472656,21.969999313354492,26.645000457763672,50.154998779296875,90.54499816894531,56.82500076293945,477.3299865722656,384.2900085449219,93.41999816894531,369.0400085449219,331.260009765625,249.49000549316406,82.53500366210938,154.69000244140625,434713,80113,45104,248574,911772,18400,22323,157973,84996,84750,116085,65530,45457,19446,428352,14106,901538,61563,39391,69623,52802,282070,91881,41489,482269,1123909,128024,166194,142428,132926,68144,89248,13788,505150,8276,46966,61622,25597,108765,152623
2026-04-30 19:25:00+00:00,274.489990234375,212.67010498046875,246.27000427246094,352.75,265.6000061035156,323.42919921875,188.8300018310547,53.64500045776367,47.32500076293945,128.1999969482422,126.43000030517578,193.0500030517578,179.25,40.5,381.32000732421875,926.7449951171875,92.43499755859375,229.5399932861328,313.8599853515625,939.9199829101562,504.94000244140625,617.0800170898438,109.23999786376953,190.5800018310547,408.3399963378906,200.82000732421875,42.630001068115234,21.96500015258789,26.649999618530273,50.17499923706055,90.58499908447266,56.814998626708984,478.04998779296875,383.95001220703125,93.44999694824219,369.3999938964844,330.9599914550781,248.7899932861328,82.5199966430664,154.72000122070312,515471,66161,152445,258569,936071,24370,14978,237164,119601,79575,83268,71666,56576,55628,470449,13347,955377,45574,54658,63989,55461,327203,195653,47886,608545,1293245,165436,243546,238466,141793,73187,156996,21670,542941,18284,54754,58528,47811,169616,104843
2026-04-30 19:30:00+00:00,273.94500732421875,212.7899932861328,246.15499877929688,353.44000244140625,266.2300109863281,323.2799987792969,188.76499938964844,53.57500076293945,47.345001220703125,127.88999938964844,126.61009979248047,193.1925048828125,178.80999755859375,40.560001373291016,381.75,925.219970703125,93.58000183105469,229.4949951171875,313.5249938964844,942.530029296875,504.70001220703125,618.35498046875,109.5199966430664,190.36990356445312,408.17999267578125,200.74000549316406,42.59000015258789,21.985000610351562,26.645000457763672,50.15999984741211,90.6500015258789,56.810001373291016,477.55999755859375,382.5299987792969,93.44000244140625,369.67999267578125,330.9049987792969,250.0800018310547,82.38500213623047,155.00999450683594,648938,90308,259914,362934,1066471,48244,52454,463000,89184,170702,112872,92820,76287,48385,543057,16139,1781779,66671,79492,61505,60575,448131,426899,69237,570471,1694252,252160,349382,371593,189009,68281,178176,22751,655276,30543,56286,96716,59890,108851,210736
2026-04-30 19:35:00+00:00,274.1559143066406,212.64500427246094,246.1999969482422,353.3500061035156,266.32000732421875,323.2998962402344,188.46499633789062,53.564998626708984,47.375,127.93000030517578,126.69999694824219,193.44000244140625,178.8800048828125,40.61000061035156,382.2799987792969,926.0700073242188,93.73500061035156,229.73500061035156,313.2550048828125,935.4949951171875,504.5299987792969,618.25,109.75499725341797,190.1999969482422,408.610107421875,200.71009826660156,42.54499816894531,22.03499984741211,26.649999618530273,50.14500045776367,90.67500305175781,56.849998474121094,477.7850036621094,381.8599853515625,93.41999816894531,369.90008544921875,330.9949951171875,250.25,82.34500122070312,155.19000244140625,562721,66926,81533,285244,1246246,32128,35203,252734,81354,104952,90265,81124,95369,80345,638978,22453,1519521,62710,57531,88666,47151,495884,241583,78620,679113,1671351,260545,615905,300772,105787,380739,134909,12073,651720,44242,71803,88830,35819,125666,143355
2026-04-30 19:40:00+00:00,274.489990234375,212.85000610351562,246.1999969482422,353.17999267578125,266.010009765625,323.2900085449219,188.46499633789062,53.53499984741211,47.3650016784668,127.93000030517578,126.77999877929688,193.49000549316406,178.89999389648438,40.630001068115234,382.6789855957031,926.6099853515625,93.92500305175781,229.7899932861328,313.1449890136719,936.2360229492188,505.4549865722656,617.85498046875,109.5199966430664,190.08999633789062,409.29998779296875,200.76499938964844,42.53499984741211,22.014999389648438,26.655000686645508,50.10499954223633,90.74500274658203,56.814998626708984,478.1000061035156,381.8500061035156,93.5,370.0849914550781,330.5249938964844,250.75999450683594,82.2750015258789,155.14999389648438,596615,89094,86571,341568,958095,41799,43876,267798,149550,135509,119533,95183,70612,83444,671963,23535,1242018,63828,76177,83845,84507,398961,173925,104355,647265,1674310,195744,242716,345770,93142,99000,207315,15867,612762,36535,71120,155327,46493,128687,195166
2026-04-30 19:45:00+00:00,274.2651062011719,212.6300048828125,245.8800048828125,353.760009765625,265.7799987792969,323.6600036621094,188.19000244140625,53.59000015258789,47.39500045776367,128.14999389648438,126.7249984741211,193.39999389648438,178.97999572753906,40.7400016784668,382.6700134277344,926.405029296875,94.06500244140625,229.94000244140625,313.4999084472656,935.4199829101562,505.2749938964844,614.7150268554688,109.38999938964844,190.42999267578125,408.70001220703125,200.57000732421875,42.45500183105469,22.024999618530273,26.665000915527344,50.095001220703125,90.72000122070312,56.82500076293945,478.8800048828125,380.9399108886719,93.44999694824219,369.94000244140625,331.239990234375,251.23500061035156,82.3550033569336,155.27999877929688,708994,120724,138312,362564,943175,55937,28455,441074,135040,418714,500444,143838,90905,61331,531599,24848,1439190,77094,85184,114978,83216,660780,222977,99322,638559,1875641,343073,218247,490075,135154,155066,244099,20948,629522,28025,100797,162117,48693,241481,343593
2026-04-30 19:50:00+00:00,272.385009765625,211.84500122070312,246.1699981689453,354.1300048828125,265.3349914550781,323.4150085449219,187.84500122070312,53.584999084472656,47.45500183105469,127.98500061035156,126.74500274658203,194.0050048828125,179.1750030517578,40.82500076293945,382.5899963378906,924.489990234375,94.17539978027344,230.16000366210938,313.5350036621094,933.6649780273438,506.0350036621094,613.155029296875,109.19499969482422,190.5,410.1000061035156,200.5850067138672,42.29499816894531,22.065000534057617,26.655000686645508,50.1349983215332,90.84500122070312,56.95500183105469,479.31500244140625,381.7300109863281,93.55000305175781,371.5425109863281,330.760009765625,252.24000549316406,82.25,155.58999633789062,4791634,250218,251359,839382,1559804,89695,83120,787670,274404,363758,301496,255895,167973,192926,1236019,65137,2443893,175460,153982,193588,146896,939590,408190,161620,1594957,4006820,753684,1865559,901690,314779,204985,491648,62207,814641,56419,213759,307910,99345,412976,501755
2026-04-30 19:55:00+00:00,271.3599853515625,211.3300018310547,246.0500030517578,354.3500061035156,265.0299987792969,322.9800109863281,187.47999572753906,53.47999954223633,47.375,127.97000122070312,125.79000091552734,193.33999633789062,178.91000366210938,40.724998474121094,385.1199951171875,923.5999755859375,94.4749984741211,229.86000061035156,313.2699890136719,934.3099975585938,502.8800048828125,611.4000244140625,109.16999816894531,190.5500030517578,407.7799987792969,199.52999877929688,42.20000076293945,22.03499984741211,26.700000762939453,50.13999938964844,90.67500305175781,56.880001068115234,479.1300048828125,381.5299987792969,92.7699966430664,370.489990234375,330.0400085449219,252.6300048828125,82.26000213623047,154.38999938964844,6929363,711454,339350,1547597,3460566,273191,181657,2276005,638459,1071608,1186543,706731,375862,712295,2620055,205683,4825052,568955,579004,497474,419679,1528948,1087694,379775,2675083,8974087,1704609,974555,2862438,762440,425114,1249396,152296,1507671,343275,461654,734353,250031,954192,2007041
2026-05-01 13:30:00+00:00,280.6650085449219,209.6425018310547,249.73500061035156,354.95001220703125,265.36749267578125,323.3599853515625,185.44000244140625,53.630001068115234,46.919898986816406,128.75999450683594,124.72000122070312,193.38999938964844,178.60000610351562,40.29499816894531,382.68499755859375,922.8200073242188,95.50499725341797,228.03500366210938,313.5050048828125,975.9299926757812,504.5799865722656,613.64501953125,112.52999877929688,190.61000061035156,414.6300048828125,201.6300048828125,43.31999969482422,21.829999923706055,26.424999237060547,50.66999816894531,90.16999816894531,56.82500076293945,478.6199951171875,384.3110046386719,92.51000213623047,369.3999938964844,332.30999755859375,250.29750061035156,82.1449966430664,153.08999633789062,9528760,164532,280908,2047499,2548435,54547,82254,1283711,736569,340000,179793,608449,39322,102962,2806521,54128,8421001,153602,153899,380252,108872,1358796,529549,131703,2136072,9085126,2526467,424470,1977644,906641,346673,266013,25793,3161389,14860,169350,274456,59612,153232,1013664
2026-05-01 13:35:00+00:00,281.0199890136719,209.6999969482422,248.25,357.260009765625,264.5899963378906,321.17999267578125,185.57000732421875,53.45500183105469,46.849998474121094,129.08999633789062,124.62999725341797,193.4199981689453,177.75,40.22999954223633,382.70001220703125,920.0050048828125,96.34190368652344,228.6999969482422,312.7300109863281,972.2100219726562,502.4800109863281,612.3336791992188,113.29000091552734,189.9550018310547,415.3197021484375,201.59500122070312,43.349998474121094,21.854999542236328,26.375999450683594,50.540000915527344,90.01000213623047,56.48500061035156,472.1199951171875,382.4800109863281,92.44000244140625,369.3313903808594,332.57000732421875,251.55999755859375,81.9800033569336,153.27499389648438,2806831,37308,85487,1157876,836602,32461,17353,372080,193619,192130,73781,200862,32591,21758,692152,24027,4979244,42743,70982,159437,47150,422891,482507,59556,1002861,2577260,539138,302767,616586,262619,141370,94984,23390,1590919,3437,66288,102856,24856,144972,372192
2026-05-01 13:40:00+00:00,282.1099853515625,210.4149932861328,247.9149932861328,354.80999755859375,264.2099914550781,321.80999755859375,185.72999572753906,53.57500076293945,46.97999954223633,129.1999969482422,125.09500122070312,193.2667999267578,177.5050048828125,40.43000030517578,381.4700012207031,923.6300048828125,96.83999633789062,228.7949981689453,313.2099914550781,977.1566772460938,502.3299865722656,612.8024291992188,113.41999816894531,190.67999267578125,413.6050109863281,201.93350219726562,43.28010177612305,21.934999465942383,26.35689926147461,50.63010025024414,90.12999725341797,56.70000076293945,471.8599853515625,381.3699951171875,92.625,367.94000244140625,330.8550109863281,253.39500427246094,82.08000183105469,154.05250549316406,2060685,47409,48642,1008522,765381,46601,20601,312069,85340,158493,53105,170700,31639,13852,750247,17882,4706446,88338,65882,143028,44595,358726,688820,71991,591244,3047324,486971,85351,810260,169046,93235,123266,22001,876093,18715,44052,83377,22273,137329,228517
2026-05-01 13:45:00+00:00,283.427490234375,209.77000427246094,247.88999938964844,352.19989013671875,265.6300048828125,321.7149963378906,185.0800018310547,53.68000030517578,46.869998931884766,129.00999450683594,125.01000213623047,193.4600067138672,177.19000244140625,40.40999984741211,380.7799987792969,923.030029296875,96.56999969482422,228.8350067138672,313.3699951171875,972.64501953125,503.92999267578125,611.719970703125,112.93000030517578,191.00999450683594,415.8800048828125,200.2899932861328,43.29999923706055,21.96820068359375,26.344999313354492,50.72999954223633,90.04000091552734,56.505001068115234,471.239990234375,382.0801086425781,92.6500015258789,367.31500244140625,330.9800109863281,251.9600067138672,82.1449966430664,154.26499938964844,2184391,40139,65393,910014,724993,57466,17918,270252,71920,214150,51402,127949,34356,19675,743578,26338,3184698,51004,98843,95972,61027,423661,187851,45207,652703,2930718,285639,336659,601413,167960,123362,109297,14431,1118375,5234,59636,102623,17501,187142,668481
2026-05-01 13:50:00+00:00,283.5199890136719,209.5500030517578,247.52999877929688,353.0150146484375,267.5050048828125,322.05999755859375,185.56500244140625,53.8650016784668,46.709999084472656,129.58999633789062,124.15499877929688,192.76010131835938,177.65499877929688,40.30500030517578,382.1400146484375,926.4299926757812,96.80500030517578,228.53500366210938,314.25,982.4749755859375,506.1050109863281,612.5900268554688,113.31999969482422,192.0,414.7200012207031,199.19000244140625,43.44499969482422,21.864999771118164,26.334999084472656,50.7400016784668,90.00340270996094,56.33000183105469,472.44000244140625,382.364990234375,92.41999816894531,368.4100036621094,331.8599853515625,249.35000610351562,82.26000213623047,153.13499450683594,2110723,27050,88234,706145,1319712,46539,17841,610665,69783,135032,62478,114063,28660,15953,583934,25269,3099156,33277,64050,97953,57684,262337,118124,65131,362884,3755459,361778,82504,550229,163659,144505,96682,25003,896757,10149,60327,75025,22346,148952,343356
2026-05-01 13:55:00+00:00,283.95001220703125,208.5800018310547,246.02999877929688,356.2950134277344,268.8800964355469,323.94500732421875,185.56500244140625,54.0099983215332,46.36000061035156,130.22000122070312,123.25,191.57000732421875,177.97999572753906,39.75,384.3599853515625,932.010009765625,98.3469009399414,229.14999389648438,315.4200134277344,975.2000122070312,506.8599853515625,613.1500854492188,113.48999786376953,193.13999938964844,412.17999267578125,200.4600067138672,43.400001525878906,21.66469955444336,26.3700008392334,50.689998626708984,89.49500274658203,56.03499984741211,474.0899963378906,382.94500732421875,92.125,368.2699890136719,332.8500061035156,246.05999755859375,82.58000183105469,151.6699981689453,1363794,57951,138618,643394,1154091,41939,17992,547942,341266,199866,305641,263351,24772,195407,538276,61087,4028562,42114,97131,121690,32209,335645,174157,105330,589312,2724524,1515307,276376,419073,128243,190824,211060,27210,844579,22310,151550,64710,45287,160958,296204
2026-05-01 14:00:00+00:00,285.2699890136719,208.32000732421875,246.47999572753906,356.32000732421875,270.739990234375,323.8399963378906,185.65499877929688,53.904998779296875,46.15999984741211,129.92999267578125,123.08000183105469,190.97500610351562,177.56500244140625,39.619998931884766,385.2749938964844,933.4550170898438,98.79969787597656,229.41000366210938,315.44000244140625,975.3200073242188,503.92999267578125,611.8800048828125,113.81500244140625,192.84500122070312,411.614990234375,199.69000244140625,43.43000030517578,21.6299991607666,26.409900665283203,50.45000076293945,89.27999877929688,56.32500076293945,475.1300048828125,383.0450134277344,91.625,369.1400146484375,333.1099853515625,245.60499572753906,82.31999969482422,151.6300048828125,2781912,47344,90807,627789,2098882,33082,19651,265777,384585,105577,153353,138976,33988,57278,703004,29535,4433007,43929,144283,60879,46750,360187,147293,95034,565785,2678780,521524,185854,337010,361209,116441,151837,28558,880346,33981,60459,106849,63396,172824,550396
2026-05-01 14:05:00+00:00,285.7829895019531,208.19000244140625,245.4600067138672,353.8832092285156,271.760009765625,322.80499267578125,185.99000549316406,53.7400016784668,46.09000015258789,129.40499877929688,122.79000091552734,190.50999450683594,177.15499877929688,39.310001373291016,384.1400146484375,930.8699951171875,99.26499938964844,229.55999755859375,314.7099914550781,974.6649780273438,503.5,613.47998046875,113.94000244140625,192.16000366210938,412.3240051269531,200.16990661621094,43.470001220703125,21.469999313354492,26.399999618530273,50.29999923706055,89.16999816894531,56.61000061035156,474.1300048828125,385.3450012207031,91.53500366210938,369.4200134277344,332.2300109863281,245.05999755859375,82.04000091552734,151.625,1832802,73964,73495,566254,1945079,17266,22847,250670,212607,80802,94565,150456,32413,173981,401638,12554,4442136,36760,65520,57800,35668,329459,192306,40552,544523,1876454,1031684,300572,356812,136058,97486,362705,13229,1067824,10724,69494,109566,38164,104664,267355
2026-05-01 14:10:00+00:00,286.1000061035156,208.4199981689453,245.25,354.9224853515625,272.7149963378906,322.67999267578125,186.7100067138672,53.79999923706055,46.185001373291016,129.6999969482422,123.24500274658203,190.69000244140625,177.25,39.33000183105469,383.6300048828125,930.6950073242188,98.91000366210938,229.2899932861328,314.8999938964844,972.5549926757812,504.0098876953125,611.6500244140625,114.0,191.97999572753906,412.82000732421875,199.9788055419922,43.45500183105469,21.540000915527344,26.40999984741211,50.48910140991211,89.12000274658203,56.779998779296875,475.3949890136719,386.29998779296875,91.66999816894531,369.2699890136719,332.6300048828125,244.6699981689453,82.0,152.35499572753906,2022573,87897,402060,592813,1726179,27862,13231,192070,238089,118369,72032,138528,22756,146273,474431,12638,4105949,256958,76955,91983,22995,345826,145815,33892,367657,1279808,296638,161039,319698,149327,223350,199357,9468,1154782,16458,50864,65970,21164,72077,712998
2026-05-01 14:15:00+00:00,285.489990234375,208.96499633789062,245.25,354.2799987792969,271.8399963378906,322.9700012207031,187.10000610351562,53.83000183105469,46.2400016784668,129.47000122070312,123.37000274658203,191.14010620117188,176.6999969482422,39.375,384.92999267578125,930.9199829101562,98.62000274658203,229.6300048828125,315.0799865722656,973.0250244140625,506.1000061035156,613.8629760742188,114.44999694824219,192.3000030517578,412.1000061035156,200.0260009765625,43.51499938964844,21.635000228881836,26.489999771118164,50.52000045776367,89.31999969482422,56.70000076293945,475.1700134277344,385.44500732421875,91.66999816894531,369.05999755859375,334.0400085449219,244.4199981689453,82.0,152.82000732421875,1164945,249597,83173,451815,1055248,24378,16559,205164,210463,86918,66362,229390,56444,187193,461351,22783,2940317,31126,49525,67258,30317,373561,187376,43861,642124,1778508,526778,343427,493038,95239,77311,134480,16957,816338,18774,55829,113152,22251,85694,149730
2026-05-01 14:20:00+00:00,285.16009521484375,209.6300048828125,245.1199951171875,353.1719970703125,272.3999938964844,322.8399963378906,187.07000732421875,53.915000915527344,46.40999984741211,129.7100067138672,123.85399627685547,191.32000732421875,176.6649932861328,39.560001373291016,384.82000732421875,932.6400146484375,99.59500122070312,229.48500061035156,315.260009765625,974.155029296875,505.20001220703125,612.5999755859375,114.20999908447266,192.5399932861328,411.29998779296875,199.75,43.52000045776367,21.670000076293945,26.485000610351562,50.54999923706055,89.48999786376953,56.95000076293945,473.9599914550781,385.8450012207031,91.66999816894531,369.1600036621094,333.94000244140625,245.3000030517578,82.16500091552734,152.7899932861328,1079775,67553,75167,386571,908345,41844,26822,152490,204063,75298,70173,101321,25837,87287,687574,15456,3468939,38297,47307,55451,29095,220462,202495,32685,420896,1158416,327333,68485,355981,80728,62018,152988,21705,706905,58078,39935,93625,26040,110386,143776
2026-05-01 14:25:00+00:00,285.3399963378906,209.5050048828125,245.58999633789062,352.2149963378906,271.3999938964844,322.3500061035156,186.77000427246094,53.904998779296875,46.459999084472656,129.64999389648438,124.12999725341797,191.3300018310547,176.22000122070312,39.68000030517578,385.1499938964844,931.864990234375,99.33989715576172,229.35000610351562,315.2998962402344,973.25,503.18499755859375,611.3150024414062,113.77999877929688,192.36500549316406,412.2950134277344,199.3000030517578,43.51499938964844,21.665000915527344,26.485000610351562,50.51499938964844,89.5999984741211,57.09000015258789,473.4100036621094,388.0950012207031,91.7699966430664,368.8247985839844,333.1300048828125,244.3000030517578,82.04000091552734,153.0749969482422,1121305,232436,43228,479742,672879,29181,8801,153037,89905,54422,50117,62585,19927,48992,361278,13220,3237940,32500,44594,51086,41389,239292,170688,23357,602380,1886246,334247,104302,314812,83242,57121,312621,9067,1304340,7004,27776,70437,30151,100008,134520
2026-05-01 14:30:00+00:00,284.2550048828125,210.06500244140625,246.8249969482422,350.8800964355469,270.6299133300781,323.1199951171875,186.8699951171875,54.0,46.43000030517578,129.85000610351562,124.23999786376953,191.39999389648438,176.47500610351562,39.72999954223633,382.5799865722656,931.3900146484375,97.94000244140625,229.57000732421875,315.30999755859375,975.094970703125,503.1499938964844,608.1790161132812,113.83499908447266,192.5399932861328,413.9049987792969,197.56500244140625,43.69990158081055,21.69499969482422,26.46500015258789,50.689998626708984,89.58999633789062,57.02000045776367,473.8699951171875,387.5,91.67500305175781,368.1099853515625,333.4750061035156,244.7949981689453,82.2300033569336,153.1999969482422,1342777,53820,44420,545923,732299,24274,15268,333554,97059,98894,59406,101834,21270,75057,436500,18159,3596956,33371,68565,45023,96748,737037,144637,37281,503402,5036829,966675,155599,370518,78996,156825,163391,19237,1072651,6225,36921,108759,41920,92220,606538
2026-05-01 14:35:00+00:00,283.07000732421875,209.99000549316406,245.9149932861328,351.3009033203125,270.54998779296875,323.0299987792969,186.6699981689453,53.88999938964844,46.45000076293945,129.72999572753906,124.16500091552734,191.4499969482422,176.5800018310547,39.650001525878906,382.17999267578125,931.760009765625,98.71499633789062,229.27999877929688,315.05999755859375,974.2849731445312,501.6700134277344,608.0449829101562,113.98999786376953,192.39999389648438,411.69000244140625,198.69009399414062,43.7400016784668,21.725000381469727,26.514999389648438,50.630001068115234,89.56500244140625,56.82500076293945,474.5400085449219,386.7900085449219,92.01000213623047,368.3799133300781,333.260009765625,245.00999450683594,82.1500015258789,153.17999267578125,918955,54545,32771,652141,712336,27070,18082,257119,381933,49949,43498,90547,22971,113719,486604,9922,3155866,43888,56507,38461,36744,427498,296822,29754,489695,3302640,304445,136037,426733,93071,36917,135846,11690,1154886,10130,51180,87805,23884,81350,162797
2026-05-01 14:40:00+00:00,282.3900146484375,209.82000732421875,245.57000732421875,352.7300109863281,270.5700988769531,322.8599853515625,186.3300018310547,53.84000015258789,46.53499984741211,129.49000549316406,124.01000213623047,191.8350067138672,176.2100067138672,39.810001373291016,383.5,932.0399780273438,98.79000091552734,229.25,315.1000061035156,972.0800170898438,501.1000061035156,610.1751098632812,113.6449966430664,192.34500122070312,412.00201416015625,199.27999877929688,43.814998626708984,21.729999542236328,26.47010040283203,50.529998779296875,89.54000091552734,56.849998474121094,474.45001220703125,388.3550109863281,92.12000274658203,368.2699890136719,332.989990234375,245.31500244140625,82.06999969482422,153.0471954345703,949214,95415,24420,476325,793779,11312,16981,323443,167321,157792,63195,113135,39613,151282,319128,21176,2309675,54797,44973,37194,47502,349314,112266,29043,611431,2025587,402226,83030,190182,77643,78455,83681,11079,1286695,10331,23136,125838,16506,79470,192503
