Datetime,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
2026-04-17 16:32:00+00:00,271.7149963378906,210.1699981689453,245.97000122070312,278.54998779296875,253.42999267578125,338.2699890136719,204.99000549316406,54.45500183105469,44.154998779296875,133.1649932861328,114.3499984741211,181.36000061035156,195.63999938964844,34.68000030517578,338.9049987792969,927.259521484375,69.2699966430664,234.7899932861328,313.7099914550781,923.0250244140625,525.4349975585938,684.7849731445312,117.76499938964844,190.94000244140625,429.1300048828125,200.5850067138672,40.96500015258789,20.12019920349121,27.635000228881836,51.025001525878906,86.6449966430664,53.26499938964844,527.4500122070312,407.2221984863281,85.98999786376953,324.94000244140625,317.8399963378906,220.7382049560547,81.97000122070312,144.5399932861328
2026-04-17 16:33:00+00:00,271.5199890136719,210.13999938964844,245.9499969482422,278.5851135253906,253.50999450683594,338.17999267578125,205.0,54.439998626708984,44.15999984741211,133.10000610351562,114.32499694824219,181.38499450683594,195.63999938964844,34.685001373291016,338.8550109863281,926.8400268554688,69.12000274658203,234.74000549316406,313.68499755859375,923.407470703125,525.4149780273438,684.989990234375,117.74500274658203,190.88999938964844,428.9649963378906,200.42990112304688,40.95989990234375,20.114999771118164,27.63010025024414,51.01499938964844,86.63999938964844,53.27000045776367,527.1199951171875,406.864990234375,86.00499725341797,324.9549865722656,317.70001220703125,220.67449951171875,81.94000244140625,144.61000061035156
2026-04-17 16:34:00+00:00,271.5899963378906,210.2100067138672,246.11380004882812,278.7449951171875,253.47360229492188,338.1650085449219,,54.44499969482422,44.165000915527344,133.1199951171875,114.37000274658203,181.3300018310547,195.66000366210938,34.69499969482422,339.0,926.760009765625,69.125,234.73500061035156,313.6099853515625,923.5349731445312,525.489990234375,685.2999877929688,117.68499755859375,190.86000061035156,429.010009765625,200.47999572753906,40.95500183105469,20.114999771118164,27.632099151611328,51.01499938964844,86.63999938964844,53.2599983215332,527.1099853515625,406.394287109375,86.01000213623047,325.0,317.760009765625,220.86000061035156,81.93499755859375,144.58999633789062
2026-04-17 16:35:00+00:00,271.4200134277344,210.29049682617188,245.89010620117188,278.8599853515625,253.52999877929688,338.1400146484375,204.92999267578125,54.42499923706055,44.19430160522461,133.0175018310547,114.5199966430664,181.5,195.6699981689453,34.709999084472656,339.0899963378906,926.4600219726562,69.13990020751953,234.7100067138672,313.5,923.3900146484375,525.4450073242188,685.375,117.75,190.77999877929688,428.8900146484375,200.53900146484375,40.980098724365234,20.165000915527344,27.617599487304688,51.025001525878906,86.69999694824219,53.31999969482422,527.10498046875,406.2950134277344,85.9800033569336,325.18499755859375,317.80999755859375,221.14500427246094,81.91500091552734,144.6719970703125
2026-04-17 16:36:00+00:00,271.5299987792969,210.3300018310547,245.66000366210938,278.9150085449219,253.610107421875,338.2699890136719,,54.439998626708984,44.17499923706055,133.05999755859375,114.4749984741211,181.6199951171875,195.7100067138672,34.689998626708984,339.25,926.6300048828125,69.125,234.69000244140625,313.5450134277344,923.4650268554688,525.1300048828125,686.0335083007812,117.72000122070312,190.8699951171875,428.9849853515625,200.64500427246094,41.0,20.139999389648438,27.610000610351562,51.03499984741211,86.68499755859375,53.32500076293945,527.0,406.10589599609375,85.9800033569336,325.010009765625,317.8349914550781,221.1199951171875,81.94000244140625,144.72999572753906
2026-04-17 16:37:00+00:00,271.5050048828125,210.26719665527344,245.3000946044922,278.7749938964844,253.69000244140625,338.1499938964844,204.97500610351562,54.415000915527344,44.189998626708984,132.97999572753906,114.5199966430664,181.55999755859375,195.72000122070312,34.689998626708984,339.1300048828125,926.1649780273438,69.16510009765625,234.50999450683594,313.42999267578125,923.0,525.0700073242188,686.0999755859375,117.69000244140625,190.7100067138672,429.0,200.64500427246094,40.97999954223633,20.117599487304688,27.604999542236328,51.01499938964844,86.68499755859375,53.314998626708984,526.9400024414062,406.21990966796875,86.0199966430664,324.885009765625,317.7099914550781,221.13499450683594,81.90499877929688,144.63999938964844
2026-04-17 16:38:00+00:00,271.67498779296875,210.2550048828125,245.4499969482422,278.7138977050781,253.64999389648438,338.1300048828125,204.97610473632812,54.42020034790039,44.189998626708984,133.0,114.5,181.5800018310547,195.66000366210938,34.67499923706055,339.2799987792969,925.9500122070312,69.22000122070312,234.39999389648438,313.364990234375,923.1799926757812,525.2050170898438,686.0800170898438,117.66999816894531,190.7100067138672,429.29998779296875,200.6300048828125,40.989898681640625,20.114999771118164,27.594999313354492,51.037899017333984,86.68000030517578,53.30500030517578,526.9299926757812,406.0199890136719,86.05999755859375,324.7200012207031,317.8900146484375,221.3300018310547,81.90339660644531,144.6300048828125
2026-04-17 16:39:00+00:00,271.5924987792969,210.4250030517578,245.19500732421875,278.7300109863281,253.67999267578125,338.0799865722656,,54.42499923706055,44.19499969482422,133.0,114.56500244140625,181.66000366210938,195.63999938964844,34.65999984741211,339.3548889160156,926.0700073242188,69.20999908447266,234.52000427246094,313.31500244140625,923.1320190429688,525.3099975585938,685.614990234375,117.7300033569336,190.58999633789062,429.31500244140625,200.625,40.980201721191406,20.114999771118164,27.594999313354492,51.025001525878906,86.70500183105469,53.34000015258789,527.1199951171875,405.5849914550781,86.06500244140625,324.79998779296875,317.7699890136719,221.4199981689453,81.90499877929688,144.74000549316406
2026-04-17 16:40:00+00:00,271.7101135253906,210.47500610351562,245.1699981689453,278.6499938964844,253.75999450683594,338.2149963378906,,54.415000915527344,44.17499923706055,133.0850067138672,114.5,181.52499389648438,195.64500427246094,34.60499954223633,339.4200134277344,926.3099975585938,69.13500213623047,234.44000244140625,313.3450012207031,923.2711181640625,525.2650146484375,685.5501098632812,117.83999633789062,190.6300048828125,429.1499938964844,200.5749969482422,40.96929931640625,20.09000015258789,27.598499298095703,51.02000045776367,86.66500091552734,53.334999084472656,526.8463134765625,406.1449890136719,86.06999969482422,324.9200134277344,317.7699890136719,221.0948028564453,81.90499877929688,144.6999969482422
2026-04-17 16:41:00+00:00,271.5249938964844,210.51499938964844,244.8699951171875,278.6400146484375,253.57989501953125,338.1600036621094,204.96499633789062,54.42499923706055,44.189998626708984,133.13999938964844,114.55000305175781,181.61000061035156,195.58009338378906,34.65999984741211,339.1449890136719,926.0900268554688,69.1500015258789,234.4949951171875,313.3299865722656,923.4149780273438,525.3400268554688,685.0,117.81999969482422,190.7100067138672,428.80999755859375,200.55999755859375,40.95500183105469,20.094999313354492,27.604999542236328,51.0098991394043,86.66500091552734,53.310001373291016,526.9450073242188,405.6300048828125,86.06999969482422,324.8900146484375,317.760009765625,220.97000122070312,81.93499755859375,144.82000732421875
2026-04-17 16:42:00+00:00,271.489990234375,210.4499969482422,244.8300018310547,278.7149963378906,253.48500061035156,338.04998779296875,204.96499633789062,54.525001525878906,44.2400016784668,133.25999450683594,114.54000091552734,181.6999969482422,195.67999267578125,34.685001373291016,339.19000244140625,927.3499755859375,69.10559844970703,234.49000549316406,313.7049865722656,923.8350219726562,525.97998046875,685.1300048828125,117.83999633789062,190.88999938964844,428.80999755859375,200.55499267578125,40.95500183105469,20.094999313354492,27.594999313354492,51.07500076293945,86.69000244140625,53.255001068115234,527.344970703125,405.45001220703125,86.08999633789062,324.7699890136719,318.1300048828125,220.89999389648438,81.98999786376953,144.8000030517578
2026-04-17 16:43:00+00:00,271.45001220703125,210.6114044189453,244.49000549316406,278.989990234375,253.57000732421875,338.07501220703125,205.00999450683594,54.525001525878906,44.2599983215332,133.28500366210938,114.55000305175781,181.71499633789062,195.6649932861328,34.709999084472656,339.30999755859375,927.3800048828125,69.08999633789062,234.48350524902344,313.6400146484375,925.1500244140625,526.1199951171875,685.25,117.87000274658203,190.9600067138672,428.7550964355469,200.51499938964844,40.95500183105469,20.099899291992188,27.610000610351562,51.05500030517578,86.69000244140625,53.2400016784668,526.989990234375,405.9360046386719,86.14240264892578,324.95001220703125,318.125,220.8699951171875,81.98999786376953,144.80999755859375
2026-04-17 16:44:00+00:00,271.5799865722656,210.77999877929688,245.0800018310547,279.0400085449219,253.64999389648438,338.2749938964844,204.97000122070312,54.540000915527344,44.26499938964844,133.2899932861328,114.52999877929688,181.7949981689453,195.85499572753906,34.689998626708984,339.3800048828125,927.6749877929688,69.05999755859375,234.65499877929688,313.7099914550781,924.47998046875,526.2100219726562,685.864990234375,117.83999633789062,191.00999450683594,428.80999755859375,200.58999633789062,40.970001220703125,20.114999771118164,27.609899520874023,51.099998474121094,86.72000122070312,53.29499816894531,527.3049926757812,406.07501220703125,86.2699966430664,324.82000732421875,318.1499938964844,221.05999755859375,82.0250015258789,144.80999755859375
2026-04-17 16:45:00+00:00,271.4849853515625,210.80999755859375,245.1300048828125,279.29998779296875,253.5500030517578,338.3500061035156,204.98500061035156,54.55500030517578,44.244998931884766,133.33990478515625,114.4800033569336,181.72999572753906,195.86500549316406,34.65999984741211,339.5199890136719,928.0999755859375,69.09100341796875,234.52000427246094,313.8399963378906,924.135009765625,526.47998046875,686.1849975585938,117.75,191.09500122070312,428.79998779296875,200.6898956298828,40.96989822387695,20.094999313354492,27.604999542236328,51.10499954223633,86.68499755859375,53.20000076293945,527.280029296875,406.95001220703125,86.2699966430664,324.7749938964844,318.4100036621094,220.5408935546875,82.05000305175781,144.85000610351562
2026-04-17 16:46:00+00:00,271.42498779296875,210.78500366210938,245.10499572753906,279.4800109863281,253.5749969482422,338.260009765625,204.99000549316406,54.55500030517578,44.2599983215332,133.39010620117188,114.55500030517578,181.7700958251953,195.8699951171875,34.66999816894531,339.54998779296875,928.0999755859375,69.2699966430664,234.6649932861328,313.80999755859375,923.9650268554688,526.2999877929688,686.1701049804688,117.83999633789062,191.09500122070312,428.6400146484375,200.78500366210938,40.98500061035156,20.09000015258789,27.604999542236328,51.080101013183594,86.70999908447266,53.29499816894531,527.2750244140625,406.375,86.30500030517578,324.7699890136719,318.2900085449219,220.5,82.07499694824219,144.875
2026-04-17 16:47:00+00:00,271.29998779296875,210.7899932861328,244.94000244140625,279.29998779296875,253.55999755859375,338.32000732421875,204.94000244140625,54.54499816894531,44.279998779296875,133.30999755859375,114.49500274658203,181.91000366210938,195.9149932861328,34.7400016784668,339.3900146484375,927.75,69.20989990234375,234.6999969482422,313.7550048828125,923.9650268554688,526.3400268554688,686.0150146484375,118.0199966430664,191.1074981689453,428.7699890136719,200.74000549316406,40.96500015258789,20.094999313354492,27.610000610351562,51.10020065307617,86.7300033569336,53.27000045776367,527.2750244140625,406.3999938964844,86.31500244140625,324.92999267578125,318.3691101074219,220.63999938964844,82.04499816894531,144.89199829101562
2026-04-17 16:48:00+00:00,271.2900085449219,210.63999938964844,244.80499267578125,279.7200012207031,253.58999633789062,338.25,205.0,54.54499816894531,44.26499938964844,133.3300018310547,114.5199966430664,181.9199981689453,195.88999938964844,34.7400016784668,339.5,928.030029296875,69.2750015258789,234.7100067138672,313.69000244140625,923.5800170898438,526.4400024414062,686.1900024414062,117.9000015258789,191.03500366210938,428.385009765625,200.8444061279297,40.974998474121094,20.090099334716797,27.579999923706055,51.07500076293945,86.72000122070312,53.369998931884766,527.5850219726562,406.8482971191406,86.3499984741211,324.9800109863281,318.2900085449219,220.7899932861328,82.05500030517578,144.9199981689453
2026-04-17 16:49:00+00:00,271.1000061035156,210.5,244.82000732421875,279.7749938964844,253.5800018310547,338.2650146484375,205.02000427246094,54.55500030517578,44.290000915527344,133.36050415039062,114.62999725341797,182.1199951171875,195.90499877929688,34.75,339.2149963378906,927.6900024414062,69.18000030517578,234.63999938964844,313.7099914550781,923.5900268554688,526.4000244140625,685.9600219726562,117.93000030517578,191.14999389648438,428.5191955566406,200.74000549316406,40.96500015258789,20.094999313354492,27.579999923706055,51.07500076293945,86.73999786376953,53.31999969482422,527.625,406.6499938964844,86.36499786376953,325.0299987792969,318.20001220703125,220.95669555664062,82.09500122070312,144.9600067138672
2026-04-17 16:50:00+00:00,271.0849914550781,210.52000427246094,244.80999755859375,279.8299865722656,253.60499572753906,338.42999267578125,205.11000061035156,54.55500030517578,44.29499816894531,133.3300018310547,114.68000030517578,182.05999755859375,195.88999938964844,34.76499938964844,339.44000244140625,927.7050170898438,69.13999938964844,234.6999969482422,313.822509765625,923.8250122070312,526.3275146484375,685.8804931640625,117.97010040283203,191.0500030517578,428.2900085449219,200.74000549316406,40.96500015258789,20.094999313354492,27.58650016784668,51.080101013183594,86.7750015258789,53.2400016784668,528.0599975585938,406.2604064941406,86.43000030517578,324.9800109863281,318.1099853515625,221.1999969482422,82.08999633789062,145.0
2026-04-17 16:51:00+00:00,271.1400146484375,210.5,245.1199951171875,279.95001220703125,253.74000549316406,337.8800048828125,,54.584999084472656,44.314998626708984,133.3800048828125,114.79000091552734,182.1699981689453,196.07000732421875,34.779998779296875,339.3500061035156,927.614990234375,69.16010284423828,234.67999267578125,314.0,923.5499877929688,526.7150268554688,685.9700927734375,117.97239685058594,191.05999755859375,428.2300109863281,200.76499938964844,40.970001220703125,20.109800338745117,27.575000762939453,51.10499954223633,86.8499984741211,53.310001373291016,528.25,406.37701416015625,86.4800033569336,324.92999267578125,318.239990234375,221.1999969482422,82.13500213623047,145.08999633789062
2026-04-17 16:52:00+00:00,271.06500244140625,210.38999938964844,245.44500732421875,279.8800048828125,253.63999938964844,337.9150085449219,205.0850067138672,54.584999084472656,44.3047981262207,133.39999389648438,114.80500030517578,182.13499450683594,196.05149841308594,34.79999923706055,339.2300109863281,929.1900024414062,69.08000183105469,234.69000244140625,313.9649963378906,923.27001953125,526.655029296875,686.1010131835938,117.98999786376953,191.00999450683594,428.18499755859375,200.7100067138672,40.96989822387695,20.084999084472656,27.575000762939453,51.14500045776367,86.8550033569336,53.29999923706055,,406.0450134277344,86.45999908447266,324.8301086425781,318.17498779296875,221.125,82.1500015258789,145.05999755859375
2026-04-17 16:53:00+00:00,271.06500244140625,210.36000061035156,245.44500732421875,279.9949951171875,253.6699981689453,337.92498779296875,205.07000732421875,54.577999114990234,44.310001373291016,133.4499969482422,114.80999755859375,182.1511993408203,196.0399932861328,34.80500030517578,339.3800048828125,928.7899780273438,69.06600189208984,234.67999267578125,313.9599914550781,923.25,526.739990234375,686.1699829101562,118.01000213623047,191.14999389648438,428.010009765625,200.7449951171875,40.95500183105469,20.084999084472656,27.58009910583496,51.125,86.83999633789062,53.290000915527344,528.22998046875,406.25,86.51000213623047,324.8299865722656,318.2300109863281,221.35000610351562,82.16500091552734,145.07000732421875
2026-04-17 16:54:00+00:00,270.9200134277344,210.60000610351562,245.50999450683594,279.6300964355469,253.57000732421875,338.0400085449219,205.11000061035156,54.584999084472656,44.33000183105469,133.36000061035156,114.87999725341797,182.2100067138672,196.13699340820312,34.85499954223633,339.18499755859375,928.7899780273438,69.01499938964844,234.75,313.8500061035156,923.3350219726562,526.75,686.1699829101562,118.01499938964844,191.10000610351562,427.8800048828125,200.7050018310547,40.95050048828125,20.104999542236328,27.56999969482422,51.1150016784668,86.88500213623047,53.375,528.2249755859375,406.5150146484375,86.52999877929688,324.9200134277344,318.1700134277344,221.3000030517578,82.16500091552734,145.1750030517578
2026-04-17 16:55:00+00:00,270.8900146484375,210.5399932861328,245.77999877929688,279.25,253.52999877929688,338.1700134277344,,54.584999084472656,44.34000015258789,133.42999267578125,114.9000015258789,182.2050018310547,196.1649932861328,34.8849983215332,339.07989501953125,928.52001953125,68.9000015258789,234.75999450683594,313.8500061035156,923.4931030273438,526.72998046875,686.1099853515625,118.0250015258789,191.11000061035156,427.7850036621094,200.69009399414062,40.959999084472656,20.114999771118164,27.56999969482422,51.09109878540039,86.92500305175781,53.400001525878906,528.4299926757812,406.6000061035156,86.55000305175781,324.93011474609375,318.1549987792969,221.16000366210938,82.18499755859375,145.1699981689453
2026-04-17 16:56:00+00:00,270.8500061035156,210.47000122070312,245.80999755859375,279.31500244140625,253.49000549316406,338.0799865722656,205.12179565429688,54.59000015258789,44.329898834228516,133.47000122070312,114.7979965209961,182.14999389648438,196.2899932861328,34.900001525878906,339.04998779296875,928.27001953125,68.88999938964844,234.75,313.94000244140625,923.2899780273438,526.7000122070312,686.3400268554688,118.01000213623047,191.05999755859375,427.4800109863281,200.67999267578125,40.9650993347168,20.114999771118164,27.565000534057617,51.07500076293945,86.91999816894531,53.36000061035156,528.4199829101562,406.4049987792969,86.54000091552734,324.92999267578125,318.1499938964844,221.1977996826172,82.17500305175781,145.125
2026-04-17 16:57:00+00:00,270.8900146484375,210.49000549316406,245.7949981689453,279.6300048828125,253.5,338.1050109863281,205.0850067138672,54.58100128173828,44.314998626708984,133.52000427246094,114.80500030517578,182.14999389648438,196.32000732421875,34.959999084472656,339.04998779296875,928.780029296875,68.93499755859375,234.72999572753906,314.1300048828125,923.3800048828125,527.0250244140625,686.3400268554688,118.08000183105469,191.0749969482422,427.3999938964844,200.7050018310547,40.95000076293945,20.114999771118164,27.559999465942383,51.13399887084961,86.91000366210938,53.36000061035156,528.22998046875,406.17999267578125,86.55000305175781,324.9750061035156,318.2699890136719,221.1999969482422,82.18499755859375,145.08999633789062
2026-04-17 16:58:00+00:00,271.07000732421875,210.47000122070312,245.92990112304688,279.63189697265625,253.63999938964844,337.9649963378906,205.0800018310547,54.56999969482422,44.28499984741211,133.47999572753906,114.67500305175781,181.9600067138672,196.3249969482422,34.93000030517578,339.07000732421875,928.1575927734375,68.97000122070312,234.64999389648438,313.9834899902344,923.6599731445312,526.7999877929688,686.5499877929688,118.05000305175781,191.0050048828125,427.3299865722656,200.76510620117188,40.94499969482422,20.104999542236328,27.559999465942383,51.14500045776367,86.91999816894531,53.33000183105469,528.010009765625,406.260009765625,86.52010345458984,324.81500244140625,318.1600036621094,221.0800018310547,82.17500305175781,144.97999572753906
2026-04-17 16:59:00+00:00,270.9700012207031,210.50999450683594,245.8800048828125,279.6499938964844,253.8350067138672,338.06500244140625,205.0605010986328,54.55500030517578,44.275001525878906,133.4499969482422,114.66000366210938,181.94000244140625,196.3249969482422,34.904998779296875,338.95001220703125,928.6799926757812,68.99500274658203,234.6925048828125,314.010009765625,923.7550048828125,527.0,686.2999877929688,118.08999633789062,190.98109436035156,427.04998779296875,200.73500061035156,40.95500183105469,20.114999771118164,27.565000534057617,51.130001068115234,86.9000015258789,53.36000061035156,528.1199951171875,405.93011474609375,86.47000122070312,324.80499267578125,318.2300109863281,221.10760498046875,82.12999725341797,144.89500427246094
2026-04-17 17:00:00+00:00,270.9200134277344,210.4199981689453,246.25,279.5,253.91000366210938,338.010009765625,205.0124969482422,54.540000915527344,44.2599983215332,133.4149932861328,114.58999633789062,181.8300018310547,196.55499267578125,34.91999816894531,339.1000061035156,928.0399780273438,68.91500091552734,234.67999267578125,314.0090026855469,924.2100219726562,527.2849731445312,686.0900268554688,118.08000183105469,190.97000122070312,426.69000244140625,200.8249969482422,40.96500015258789,20.09000015258789,27.559999465942383,51.154998779296875,86.87999725341797,53.33000183105469,528.280029296875,405.88079833984375,86.41000366210938,324.7099914550781,318.30499267578125,220.64999389648438,82.06500244140625,144.77999877929688
2026-04-17 17:01:00+00:00,271.0,210.4550018310547,246.2100067138672,279.6600036621094,253.92999267578125,338.2099914550781,205.0800018310547,54.564998626708984,44.2599983215332,133.4499969482422,114.58999633789062,181.86000061035156,196.55999755859375,34.8849983215332,339.25,927.7899780273438,68.97270202636719,234.58999633789062,314.1050109863281,924.010009765625,527.2150268554688,686.2000122070312,118.08000183105469,191.01499938964844,426.7300109863281,200.68499755859375,40.95000076293945,20.104999542236328,27.55500030517578,51.15999984741211,86.8499984741211,53.32500076293945,528.5050048828125,406.05999755859375,86.41500091552734,324.760009765625,318.3800048828125,220.7899932861328,82.08999633789062,144.75
2026-04-17 17:02:00+00:00,271.0199890136719,210.4199981689453,246.26499938964844,279.94000244140625,254.0399932861328,338.1099853515625,204.88999938964844,54.564998626708984,44.25,133.47000122070312,114.53060150146484,181.84500122070312,196.34500122070312,34.904998779296875,339.30999755859375,927.614990234375,68.9000015258789,234.5399932861328,314.260009765625,924.52001953125,527.0900268554688,686.2999877929688,118.08000183105469,191.01499938964844,426.8500061035156,200.66000366210938,40.939998626708984,20.125,27.53019905090332,51.17499923706055,86.81999969482422,53.279998779296875,528.5700073242188,406.17999267578125,86.2750015258789,324.6700134277344,318.2099914550781,220.75660705566406,82.09500122070312,144.7449951171875
2026-04-17 17:03:00+00:00,271.1050109863281,210.33999633789062,246.34500122070312,279.80499267578125,253.9949951171875,337.94000244140625,205.0,54.55500030517578,44.27000045776367,133.47000122070312,114.62000274658203,181.9199981689453,196.25,34.915000915527344,339.4399108886719,927.6799926757812,68.92489624023438,234.4114990234375,313.9649963378906,924.219970703125,527.1300048828125,686.1500244140625,118.12999725341797,191.02749633789062,427.03900146484375,200.63499450683594,40.94499969482422,20.125,27.540000915527344,51.165000915527344,86.87989807128906,53.314998626708984,528.5499877929688,406.17999267578125,86.33000183105469,324.6499938964844,318.1700134277344,220.94000244140625,82.09500122070312,144.87989807128906
2026-04-17 17:04:00+00:00,271.4200134277344,210.25999450683594,246.4499969482422,279.5299987792969,253.91000366210938,338.07000732421875,205.0500030517578,54.54999923706055,44.255001068115234,133.47999572753906,114.55000305175781,181.8800048828125,196.17999267578125,34.89500045776367,339.5199890136719,927.9199829101562,68.9000015258789,234.5,313.8800048828125,923.655029296875,527.2100219726562,686.2738037109375,118.08000183105469,191.01040649414062,426.69000244140625,200.67979431152344,40.95500183105469,20.114999771118164,27.53499984741211,51.15999984741211,86.83000183105469,53.28499984741211,528.8200073242188,406.2283020019531,86.2750015258789,324.8299865722656,318.20001220703125,221.00999450683594,82.08499908447266,144.78500366210938
2026-04-17 17:05:00+00:00,271.3599853515625,210.25,246.30239868164062,279.7349853515625,253.9199981689453,338.18499755859375,,54.55500030517578,44.290000915527344,133.52999877929688,114.68000030517578,181.97940063476562,196.0800018310547,34.92499923706055,339.5799865722656,927.7000122070312,68.94380187988281,234.5,313.8500061035156,923.6500244140625,527.0700073242188,685.9650268554688,118.04000091552734,190.99000549316406,426.31988525390625,200.6300048828125,40.939998626708984,20.125,27.53499984741211,51.13999938964844,86.8949966430664,53.314998626708984,528.5800170898438,406.114990234375,86.27999877929688,324.82000732421875,318.2250061035156,220.9600067138672,82.06500244140625,144.9250030517578
2026-04-17 17:06:00+00:00,271.44000244140625,210.27999877929688,246.32809448242188,279.32000732421875,254.03500366210938,338.0,205.07000732421875,54.54499816894531,44.27000045776367,133.44000244140625,114.58000183105469,181.86000061035156,195.92999267578125,34.915000915527344,339.57000732421875,927.47998046875,68.88990020751953,234.4199981689453,313.7550048828125,923.6099853515625,526.60498046875,686.14501953125,118.08000183105469,190.9499969482422,426.6000061035156,200.50999450683594,40.94499969482422,20.125,27.53499984741211,51.165000915527344,86.86000061035156,53.275001525878906,528.27001953125,406.68499755859375,86.28500366210938,324.8800048828125,318.07000732421875,220.92999267578125,82.01499938964844,144.85499572753906
2026-04-17 17:07:00+00:00,271.4200134277344,210.2700958251953,246.11000061035156,279.29998779296875,254.00999450683594,337.6300048828125,205.00999450683594,54.53499984741211,44.279998779296875,133.41000366210938,114.68000030517578,181.9949951171875,195.94009399414062,34.994998931884766,339.5899963378906,927.4400024414062,68.91999816894531,234.40499877929688,313.6099853515625,922.5,526.5700073242188,685.909912109375,118.05989837646484,190.89500427246094,426.30999755859375,200.49000549316406,40.935001373291016,20.155000686645508,27.521799087524414,51.16999816894531,86.93000030517578,53.290000915527344,528.469970703125,406.5249938964844,86.33000183105469,324.760009765625,318.0899963378906,221.01499938964844,81.96050262451172,144.92300415039062
2026-04-17 17:08:00+00:00,271.20001220703125,210.28500366210938,245.8699951171875,278.3900146484375,253.74000549316406,337.07000732421875,204.77999877929688,54.47999954223633,44.29999923706055,133.14999389648438,114.70999908447266,182.08999633789062,195.61000061035156,34.994998931884766,339.30499267578125,925.4000244140625,68.69999694824219,234.3300018310547,313.1199951171875,921.6400146484375,526.22998046875,684.5900268554688,117.9800033569336,190.47000122070312,425.6899108886719,200.22999572753906,40.84000015258789,20.15999984741211,27.524999618530273,51.084999084472656,86.94000244140625,53.2400016784668,527.1900024414062,405.0350036621094,86.3499984741211,324.3599853515625,317.8699951171875,221.22500610351562,81.8499984741211,145.02999877929688
2026-04-17 17:09:00+00:00,271.2099914550781,210.2805938720703,246.02000427246094,279.19000244140625,253.9199981689453,337.3500061035156,204.67999267578125,54.5099983215332,44.314998626708984,133.24000549316406,114.7249984741211,182.11500549316406,195.6699981689453,34.974998474121094,339.4700012207031,926.0800170898438,68.88500213623047,234.35000610351562,313.4649963378906,921.8800048828125,526.2800903320312,685.530029296875,118.0199966430664,190.6699981689453,426.04998779296875,200.3800048828125,40.8650016784668,20.165000915527344,27.540000915527344,51.119998931884766,87.01499938964844,53.18000030517578,527.35498046875,405.4649963378906,86.33999633789062,324.6000061035156,318.1099853515625,221.41000366210938,81.92500305175781,145.02999877929688
2026-04-17 17:10:00+00:00,271.1449890136719,210.2700958251953,245.8800048828125,278.9849853515625,253.85000610351562,336.8900146484375,204.77000427246094,54.474998474121094,44.31999969482422,133.03500366210938,114.69999694824219,182.0500030517578,195.54800415039062,34.90999984741211,339.5199890136719,925.5900268554688,68.86000061035156,234.36500549316406,313.1199951171875,921.8150024414062,526.155029296875,685.1599731445312,118.05000305175781,190.55499267578125,425.7900085449219,200.35000610351562,40.815101623535156,20.174999237060547,27.546199798583984,51.095001220703125,86.98500061035156,53.189998626708984,527.2675170898438,405.1451110839844,86.33999633789062,324.4800109863281,317.760009765625,221.33999633789062,81.83000183105469,144.99000549316406
2026-04-17 17:11:00+00:00,271.05999755859375,210.3000030517578,245.77000427246094,279.2099914550781,253.8350067138672,336.989990234375,204.77999877929688,54.45500183105469,44.334999084472656,132.97999572753906,114.72000122070312,182.1199951171875,195.49000549316406,34.92499923706055,339.4700012207031,925.1599731445312,68.79340362548828,234.3800048828125,312.760009765625,921.8150024414062,525.989990234375,684.9401245117188,118.05999755859375,190.44000244140625,425.6401062011719,200.22000122070312,40.82040023803711,20.19499969482422,27.545000076293945,51.08000183105469,87.0250015258789,53.22999954223633,527.0,404.8399963378906,86.34500122070312,324.44000244140625,317.6300048828125,221.47000122070312,81.80999755859375,145.0500030517578
2026-04-17 17:12:00+00:00,271.0799865722656,210.2310028076172,245.85000610351562,279.25,253.8000030517578,336.8699951171875,204.77000427246094,54.474998474121094,44.32500076293945,133.02000427246094,114.61000061035156,182.01499938964844,195.6699981689453,34.904998779296875,339.6400146484375,925.7650146484375,68.79000091552734,234.36000061035156,312.7900085449219,920.52001953125,526.010009765625,685.3099975585938,118.0999984741211,190.52999877929688,425.5775146484375,200.19000244140625,40.81999969482422,20.204999923706055,27.55500030517578,51.08000183105469,87.01000213623047,53.154998779296875,527.510009765625,404.8500061035156,86.34500122070312,324.510009765625,317.57000732421875,221.08999633789062,81.80999755859375,144.99000549316406
2026-04-17 17:13:00+00:00,271.1199951171875,210.2899932861328,245.64999389648438,279.44000244140625,253.85000610351562,336.75,204.8300018310547,54.46500015258789,44.33000183105469,133.0,114.69000244140625,182.05999755859375,195.64999389648438,34.935001373291016,339.7099914550781,925.7999877929688,68.79000091552734,234.46499633789062,312.7799987792969,921.5399780273438,526.0549926757812,685.1699829101562,118.19999694824219,190.48500061035156,425.55999755859375,200.25,40.790000915527344,20.219999313354492,27.563499450683594,51.06999969482422,87.05000305175781,53.20500183105469,527.8099975585938,404.7250061035156,86.3499984741211,324.5249938964844,317.5201110839844,221.32000732421875,81.78500366210938,145.02000427246094
